MAP LOAD: map05
U	11	585.61632	-198.59456	96.0
S	11	591.44416	-192.42240	96.0
TICK: 1687
U	0	670.1764	-105.62896	96.0
S	0	674.12907	-105.62896	96.0
U	10	-74.14464	-236.28928	208.0
S	10	-80.31680	-230.11712	208.0
TICK: 1688
U	0	674.12907	-105.62896	96.0
S	0	678.25087	-105.62896	96.0
U	10	993.18944	-607.8832	184.0
S	10	993.18944	-599.8832	184.0
U	11	661.37760	-193.54528	96.0
S	11	667.20544	-187.37312	96.0
U	11	524.13312	-246.16768	96.0
S	11	532.13312	-246.16768	96.0
TICK: 1689
U	0	678.25087	-105.62896	96.0
S	0	678.27748	-105.63561	96.0
U	0	678.27748	-105.63561	96.0
S	0	682.29458	-105.63561	96.0
U	10	764.12864	-545.33856	184.0
S	10	769.61184	-551.51072	184.0
U	2	553.35008	-754.51648	184.0
S	2	561.35008	-754.51648	184.0
U	11	591.44416	-192.42240	96.0
S	11	597.27200	-186.25024	96.0
TICK: 1690
U	0	682.29458	-105.63561	96.0
S	0	686.25959	-105.63561	96.0
U	10	-80.31680	-230.11712	208.0
S	10	-86.48896	-225.60032	208.0
TICK: 1691
U	0	686.25959	-105.63561	96.0
S	0	686.28894	-105.64115	96.0
U	0	686.28894	-105.64115	96.0
S	0	690.8718	-105.64115	96.0
U	10	993.18944	-599.8832	184.0
S	10	993.18944	-591.8832	184.0
U	11	667.20544	-187.37312	96.0
S	11	673.3328	-181.20096	96.0
TICK: 1692
U	0	690.8718	-105.64115	96.0
S	0	693.42984	-105.64115	96.0
U	10	769.61184	-551.51072	184.0
S	10	775.43968	-556.2752	184.0
U	2	561.35008	-754.51648	184.0
S	2	569.35008	-754.51648	184.0
U	11	597.27200	-186.25024	96.0
S	11	603.9984	-180.7808	96.0
TICK: 1693
U	0	693.42984	-105.64115	96.0
S	0	693.43118	-105.64143	96.0
U	0	693.43118	-105.64143	96.0
S	0	697.220	-105.64143	96.0
U	10	-86.48896	-225.60032	208.0
S	10	-91.576	-219.42816	208.0
U	31	546.61972	-219.44483	128.0
TICK: 1694
U	0	697.220	-105.64143	96.0
S	0	697.34433	-105.65440	96.0
U	0	697.34433	-105.65440	96.0
S	0	699.64482	-105.65440	96.0
U	10	993.18944	-591.8832	184.0
S	10	993.18944	-583.8832	184.0
U	11	673.3328	-181.20096	96.0
S	11	678.51648	-175.2880	96.0
TICK: 1695
U	0	699.64482	-105.65440	96.0
S	0	702.18635	-105.65440	96.0
U	10	775.43968	-556.2752	184.0
S	10	781.26752	-562.19968	184.0
U	2	569.35008	-754.51648	184.0
S	2	577.35008	-754.51648	184.0
U	11	603.9984	-180.7808	96.0
S	11	608.58304	-175.56128	96.0
TICK: 1696
U	0	702.18635	-105.65440	96.0
S	0	704.58594	-105.65440	96.0
U	10	-91.576	-219.42816	208.0
S	10	-97.17792	-213.25600	208.0
S	31	589.27200	-294.38336	0.0
U	31	592.1092	-290.56017	128.0
S	31	592.1092	-290.56017	128.0
U	31	592.1092	-290.56017	128.0
S	31	597.14412	-281.25843	128.0
TICK: 1697
U	0	704.58594	-105.65440	96.0
S	0	707.38989	-105.65440	96.0
U	10	993.18944	-583.8832	184.0
S	10	993.18944	-575.8832	184.0
U	11	678.51648	-175.2880	96.0
S	11	684.34432	-170.51200	96.0
U	31	597.14412	-281.25843	128.0
S	31	602.27732	-273.61205	128.0
TICK: 1698
U	0	707.38989	-105.65440	96.0
S	0	710.33799	-105.65440	96.0
U	10	781.26752	-562.19968	184.0
S	10	781.26752	-554.19968	184.0
U	2	577.35008	-754.51648	184.0
S	2	585.35008	-754.51648	184.0
U	11	608.58304	-175.56128	96.0
S	11	614.41088	-169.38912	96.0
U	31	602.27732	-273.61205	128.0
S	31	607.41052	-264.31031	128.0
TICK: 1699
U	0	710.33799	-105.65440	96.0
S	0	713.43051	-105.65440	96.0
U	10	-97.17792	-213.25600	208.0
S	10	-89.17792	-213.25600	208.0
U	31	651.8695	-134.60499	128.0
U	31	607.41052	-264.31031	128.0
S	31	612.54372	-255.857	128.0
TICK: 1700
U	0	713.43051	-105.65440	96.0
S	0	717.15039	-105.65440	96.0
U	10	993.18944	-575.8832	184.0
S	10	993.18944	-567.8832	184.0
U	11	684.34432	-170.51200	96.0
S	11	690.17216	-164.33984	96.0
U	31	612.54372	-255.857	128.0
S	31	618.2156	-247.36219	128.0
TICK: 1701
U	0	717.15039	-105.65440	96.0
S	0	721.10360	-105.65440	96.0
U	10	781.26752	-554.19968	184.0
S	10	781.26752	-546.19968	184.0
U	2	585.35008	-754.51648	184.0
S	2	593.35008	-754.51648	184.0
U	11	614.41088	-169.38912	96.0
S	11	620.23872	-163.21696	96.0
U	31	618.2156	-247.36219	128.0
S	31	623.15476	-238.6045	128.0
TICK: 1702
U	0	721.10360	-105.65440	96.0
S	0	725.26767	-105.65440	96.0
U	10	-89.17792	-213.25600	208.0
S	10	-83.576	-219.42816	208.0
U	11	589.27200	-294.38336	96.0
S	11	595.9984	-288.21120	96.0
U	31	623.15476	-238.6045	128.0
S	31	628.28796	-230.41407	128.0
TICK: 1703
U	0	725.26767	-105.65440	96.0
S	0	729.54733	-105.65440	96.0
U	10	993.18944	-567.8832	184.0
S	10	993.18944	-559.8832	184.0
U	11	690.17216	-164.33984	96.0
S	11	696.0	-158.16768	96.0
U	31	628.28796	-230.41407	128.0
S	31	633.42116	-221.11233	128.0
TICK: 1704
U	0	729.54733	-105.65440	96.0
S	0	734.16214	-105.65440	96.0
U	10	781.26752	-546.19968	184.0
S	10	781.26752	-538.19968	184.0
U	2	593.35008	-754.51648	184.0
S	2	601.35008	-754.51648	184.0
U	11	620.23872	-163.21696	96.0
S	11	626.6656	-157.4480	96.0
U	31	633.42116	-221.11233	128.0
S	31	638.55436	-213.46595	128.0
TICK: 1705
U	0	734.16214	-105.65440	96.0
S	0	738.61265	-105.65440	96.0
U	10	-83.576	-219.42816	208.0
S	10	-78.48896	-225.60032	208.0
U	11	595.9984	-288.21120	96.0
S	11	600.58304	-282.3904	96.0
U	31	638.55436	-213.46595	128.0
S	31	644.3220	-204.16421	128.0
TICK: 1706
U	0	738.61265	-105.65440	96.0
S	0	743.57078	-105.65440	96.0
U	10	993.18944	-559.8832	184.0
S	10	993.18944	-551.8832	184.0
U	11	696.0	-158.16768	96.0
S	11	701.48320	-153.65088	96.0
U	31	644.3220	-204.16421	128.0
S	31	649.16540	-196.51783	128.0
TICK: 1707
U	0	743.57078	-105.65440	96.0
S	0	749.2083	-105.65440	96.0
U	10	781.26752	-538.19968	184.0
S	10	781.26752	-530.19968	184.0
U	2	601.35008	-754.51648	184.0
S	2	609.35008	-754.51648	184.0
U	11	626.6656	-157.4480	96.0
S	11	631.54976	-152.52800	96.0
S	31	532.13312	-246.16768	0.0
U	31	536.25493	-244.64911	128.0
S	31	536.25493	-244.64911	128.0
U	31	649.16540	-196.51783	128.0
S	31	654.29860	-187.21609	128.0
U	31	536.25493	-244.64911	128.0
S	31	544.49855	-238.30125	128.0
TICK: 1708
U	0	749.2083	-105.65440	96.0
S	0	754.7775	-105.65440	96.0
U	10	-78.48896	-225.60032	208.0
S	10	-72.31680	-230.11712	208.0
U	11	600.58304	-282.3904	96.0
S	11	606.41088	-277.52224	96.0
U	31	654.29860	-187.21609	128.0
S	31	659.43180	-179.56971	128.0
U	31	544.49855	-238.30125	128.0
S	31	553.8681	-233.60875	128.0
TICK: 1709
U	0	754.7775	-105.65440	96.0
S	0	758.59699	-105.65440	96.0
U	10	993.18944	-551.8832	184.0
S	10	993.18944	-543.8832	184.0
U	11	701.48320	-153.65088	96.0
S	11	707.31104	-147.47872	96.0
U	31	659.43180	-179.56971	128.0
S	31	664.56500	-170.26797	128.0
U	31	553.8681	-233.60875	128.0
S	31	561.33043	-227.26089	128.0
TICK: 1710
S	38	731.49603	-158.60027	0.0
S	38	729.44788	-155.11753	0.0
S	38	729.53973	-155.4112	0.0
S	38	730.20009	-156.35416	0.0
S	38	731.21676	-157.25135	0.0
S	37	544.33414	-445.25958	0.0
S	37	544.9553	-445.26430	0.0
U	0	758.59699	-105.65440	96.0
S	0	763.23017	-105.65440	96.0
U	10	781.26752	-530.19968	184.0
S	10	781.26752	-522.19968	184.0
U	2	609.35008	-754.51648	184.0
S	2	617.35008	-754.51648	184.0
U	11	707.31104	-147.47872	96.0
S	11	701.12836	-152.37591	96.0
U	31	664.56500	-170.26797	128.0
S	31	670.4284	-162.62159	128.0
U	31	561.33043	-227.26089	128.0
S	31	569.57405	-222.56839	128.0
TICK: 1711
U	0	763.23017	-105.65440	96.0
S	0	767.50113	-105.65440	96.0
U	10	-72.31680	-230.11712	208.0
S	10	-72.31680	-238.11712	208.0
U	11	606.41088	-277.52224	96.0
S	11	612.23872	-271.35008	96.0
U	11	701.12836	-152.37591	96.0
S	11	695.33144	-157.58993	96.0
U	31	670.4284	-162.62159	128.0
S	31	675.17604	-153.31985	128.0
U	31	569.57405	-222.56839	128.0
S	31	578.16231	-216.22053	128.0
TICK: 1712
U	0	767.50113	-105.65440	96.0
S	0	767.54382	-105.65525	96.0
U	0	767.54382	-105.65525	96.0
S	0	771.53445	-105.65525	96.0
U	10	993.18944	-543.8832	184.0
S	10	993.18944	-535.8832	184.0
U	11	695.33144	-157.58993	96.0
S	11	690.22876	-161.43572	96.0
U	31	675.17604	-153.31985	128.0
S	31	680.30924	-144.1811	128.0
U	31	578.16231	-216.22053	128.0
S	31	586.40593	-211.52803	128.0
TICK: 1713
U	0	771.53445	-105.65525	96.0
S	0	775.31699	-105.65525	96.0
U	10	781.26752	-522.19968	184.0
S	10	781.26752	-514.19968	184.0
U	2	617.35008	-754.51648	184.0
S	2	625.35008	-754.51648	184.0
U	11	690.22876	-161.43572	96.0
S	11	685.44290	-165.54172	96.0
U	11	532.13312	-246.16768	96.0
S	11	537.61632	-241.65088	96.0
U	31	680.30924	-144.1811	128.0
S	31	685.44244	-136.37173	128.0
U	31	586.40593	-211.52803	128.0
S	31	594.64955	-205.18017	128.0
TICK: 1714
U	0	775.31699	-105.65525	96.0
S	0	778.49326	-105.65525	96.0
U	10	-72.31680	-238.11712	208.0
S	10	-72.31680	-246.11712	208.0
U	11	612.23872	-271.35008	96.0
S	11	618.6656	-265.17792	96.0
U	11	685.44290	-165.54172	96.0
S	11	681.28880	-168.22818	96.0
U	31	685.44244	-136.37173	128.0
S	31	690.57564	-127.6999	128.0
U	31	594.64955	-205.18017	128.0
S	31	603.23781	-200.48767	128.0
TICK: 1715
U	0	778.49326	-105.65525	96.0
S	0	780.39873	-105.65525	96.0
U	10	993.18944	-535.8832	184.0
S	10	993.18944	-527.8832	184.0
U	11	681.28880	-168.22818	96.0
S	11	677.39490	-171.12835	96.0
U	31	690.57564	-127.6999	128.0
S	31	696.5348	-119.42361	128.0
U	31	603.23781	-200.48767	128.0
S	31	611.48143	-194.13981	128.0
TICK: 1716
U	0	780.39873	-105.65525	96.0
S	0	781.15957	-105.65525	96.0
U	10	781.26752	-514.19968	184.0
S	10	781.26752	-506.19968	184.0
U	2	625.35008	-754.51648	184.0
S	2	633.35008	-754.51648	184.0
U	11	677.39490	-171.12835	96.0
S	11	674.8145	-174.22219	96.0
U	31	696.5348	-119.42361	128.0
S	31	701.18668	-110.12187	128.0
U	31	611.48143	-194.13981	128.0
S	31	620.6969	-189.44731	128.0
TICK: 1717
U	0	781.15957	-105.65525	96.0
S	0	780.63649	-105.65525	96.0
U	10	-72.31680	-246.11712	208.0
S	10	-72.31680	-254.11712	208.0
U	11	618.6656	-265.17792	96.0
S	11	623.54976	-259.576	96.0
U	31	701.18668	-110.12187	128.0
S	31	706.31988	-102.47549	128.0
U	31	620.6969	-189.44731	128.0
S	31	628.31331	-183.9945	128.0
TICK: 1718
U	0	780.63649	-105.65525	96.0
S	0	780.2112	-105.65525	96.0
U	10	993.18944	-527.8832	184.0
S	10	993.18944	-519.8832	184.0
U	31	628.31331	-183.9945	128.0
S	31	636.55693	-178.40695	128.0
TICK: 1719
U	0	780.2112	-105.65525	96.0
S	0	778.32125	-105.65525	96.0
U	10	781.26752	-506.19968	184.0
S	10	781.26752	-498.19968	184.0
U	2	633.35008	-754.51648	184.0
S	2	641.35008	-754.51648	184.0
TICK: 1720
U	0	778.32125	-105.65525	96.0
S	0	776.26388	-105.65525	96.0
U	10	-72.31680	-254.11712	208.0
S	10	-72.31680	-262.11712	208.0
U	11	623.54976	-259.576	96.0
S	11	629.37760	-254.48896	96.0
TICK: 1721
U	0	776.26388	-105.65525	96.0
S	0	773.50241	-105.65525	96.0
U	10	993.18944	-519.8832	184.0
S	10	993.18944	-511.8832	184.0
TICK: 1722
U	0	773.50241	-105.65525	96.0
S	0	770.35148	-105.65525	96.0
U	10	781.26752	-498.19968	184.0
S	10	773.26752	-498.19968	184.0
U	2	641.35008	-754.51648	184.0
S	2	649.35008	-754.51648	184.0
TICK: 1723
U	0	770.35148	-105.65525	96.0
S	0	766.22476	-105.65525	96.0
U	10	-72.31680	-262.11712	208.0
S	10	-72.31680	-270.11712	208.0
U	11	629.37760	-254.48896	96.0
S	11	635.20544	-248.31680	96.0
U	37	544.33414	-445.25958	121.23012
TICK: 1724
U	0	766.22476	-105.65525	96.0
S	0	761.53570	-105.65525	96.0
U	10	993.18944	-511.8832	184.0
S	10	985.18944	-511.8832	184.0
U	37	544.9553	-445.26430	112.64530
TICK: 1725
U	0	761.53570	-105.65525	96.0
S	0	757.34928	-105.23421	96.0
U	10	773.26752	-498.19968	184.0
S	10	765.26752	-498.19968	184.0
U	2	649.35008	-754.51648	184.0
S	2	657.35008	-754.51648	184.0
U	38	729.44788	-155.11753	96.0
U	38	731.21676	-157.25135	96.0
TICK: 1726
U	0	757.34928	-105.23421	96.0
S	0	754.22550	-108.44384	96.0
U	10	-72.31680	-270.11712	208.0
S	10	-72.31680	-278.11712	208.0
U	11	635.20544	-248.31680	96.0
S	11	641.3328	-242.14464	96.0
S	31	631.54976	-152.52800	0.0
U	31	636.35776	-150.32238	128.0
S	31	636.35776	-150.32238	128.0
U	31	636.35776	-150.32238	128.0
S	31	645.62912	-147.56650	128.0
TICK: 1727
U	69	736.0	-144.0	96.0
U	0	754.22550	-108.44384	96.0
S	0	751.29764	-110.16277	96.0
U	10	985.18944	-511.8832	184.0
S	10	977.18944	-511.8832	184.0
U	31	645.62912	-147.56650	128.0
S	31	655.24512	-143.15526	128.0
TICK: 1728
U	0	751.29764	-110.16277	96.0
S	0	748.54733	-112.3093	96.0
U	10	765.26752	-498.19968	184.0
S	10	757.26752	-498.19968	184.0
U	2	657.35008	-754.51648	184.0
S	2	665.35008	-754.51648	184.0
U	31	655.24512	-143.15526	128.0
S	31	664.51648	-140.39938	128.0
TICK: 1729
U	0	748.54733	-112.3093	96.0
S	0	746.30257	-114.3433	96.0
U	10	-72.31680	-278.11712	208.0
S	10	-72.31680	-286.11712	208.0
U	11	641.3328	-242.14464	96.0
S	11	646.51648	-237.62784	96.0
U	31	664.51648	-140.39938	128.0
S	31	674.13248	-137.64350	128.0
TICK: 1730
U	0	746.30257	-114.3433	96.0
S	0	744.19442	-116.14199	96.0
U	10	977.18944	-511.8832	184.0
S	10	969.18944	-511.8832	184.0
U	31	674.13248	-137.64350	128.0
S	31	683.40384	-133.23226	128.0
TICK: 1731
U	0	744.19442	-116.14199	96.0
S	0	741.46004	-119.8149	96.0
U	10	757.26752	-498.19968	184.0
S	10	749.26752	-498.19968	184.0
U	2	665.35008	-754.51648	184.0
S	2	673.35008	-754.51648	184.0
U	31	683.40384	-133.23226	128.0
S	31	693.1984	-130.47638	128.0
TICK: 1732
U	0	741.46004	-119.8149	96.0
S	0	738.44761	-124.59585	96.0
U	10	-72.31680	-286.11712	208.0
S	10	-66.14464	-281.60032	208.0
U	11	646.51648	-237.62784	96.0
S	11	652.34432	-231.45568	96.0
U	11	631.54976	-152.52800	96.0
S	11	637.37760	-146.35584	96.0
S	31	537.61632	-241.65088	0.0
U	31	542.17117	-238.33370	128.0
S	31	542.17117	-238.33370	128.0
U	31	693.1984	-130.47638	128.0
S	31	702.29120	-126.6514	128.0
U	31	542.17117	-238.33370	128.0
S	31	550.59159	-233.35470	128.0
TICK: 1733
U	0	738.44761	-124.59585	96.0
S	0	735.16724	-129.52011	96.0
U	10	969.18944	-511.8832	184.0
S	10	961.18944	-511.8832	184.0
U	31	706.31988	-102.47549	128.0
U	38	731.49603	-158.60027	96.0
U	38	729.53973	-155.4112	96.0
U	38	730.20009	-156.35416	96.0
U	31	702.29120	-126.6514	128.0
S	31	711.56256	-123.30926	128.0
U	31	550.59159	-233.35470	128.0
S	31	559.35665	-228.37570	128.0
TICK: 1734
U	0	735.16724	-129.52011	96.0
S	0	731.37404	-134.12613	96.0
U	10	749.26752	-498.19968	184.0
S	10	741.26752	-498.19968	184.0
U	2	673.35008	-754.51648	184.0
S	2	681.35008	-754.51648	184.0
U	31	636.55693	-178.40695	128.0
U	31	559.35665	-228.37570	128.0
S	31	568.12171	-223.39670	128.0
TICK: 1735
U	0	731.37404	-134.12613	96.0
S	0	729.61720	-141.41634	96.0
U	10	-66.14464	-281.60032	208.0
S	10	-61.62784	-275.42816	208.0
U	11	652.34432	-231.45568	96.0
S	11	658.17216	-225.28352	96.0
U	11	637.37760	-146.35584	96.0
S	11	643.20544	-140.18368	96.0
U	31	568.12171	-223.39670	128.0
S	31	576.54213	-218.41770	128.0
TICK: 1736
U	0	729.61720	-141.41634	96.0
S	0	728.40582	-147.58326	96.0
U	10	961.18944	-511.8832	184.0
S	10	953.18944	-511.8832	184.0
U	31	576.54213	-218.41770	128.0
S	31	585.30719	-213.43870	128.0
TICK: 1737
U	0	728.40582	-147.58326	96.0
S	0	727.55647	-151.11821	96.0
U	10	741.26752	-498.19968	184.0
S	10	733.26752	-498.19968	184.0
U	2	681.35008	-754.51648	184.0
S	2	689.35008	-754.51648	184.0
U	31	585.30719	-213.43870	128.0
S	31	594.7225	-208.45970	128.0
TICK: 1738
U	0	727.55647	-151.11821	96.0
S	0	728.5169	-155.55095	96.0
U	10	-61.62784	-275.42816	208.0
S	10	-61.62784	-267.42816	208.0
U	11	658.17216	-225.28352	96.0
S	11	658.17216	-217.28352	96.0
U	11	643.20544	-140.18368	96.0
S	11	649.3328	-134.1152	96.0
U	11	537.61632	-241.65088	96.0
S	11	543.44416	-235.47872	96.0
U	31	594.7225	-208.45970	128.0
S	31	602.49267	-203.48070	128.0
TICK: 1739
U	0	728.5169	-155.55095	96.0
S	0	729.33980	-157.50845	96.0
U	10	953.18944	-511.8832	184.0
S	10	945.18944	-511.8832	184.0
U	31	602.49267	-203.48070	128.0
S	31	611.25773	-198.50170	128.0
TICK: 1740
U	0	729.33980	-157.50845	96.0
S	0	732.6569	-158.52738	96.0
U	10	733.26752	-498.19968	184.0
S	10	725.26752	-498.19968	184.0
U	2	689.35008	-754.51648	184.0
S	2	697.35008	-754.51648	184.0
U	31	611.25773	-198.50170	128.0
S	31	620.2279	-193.52270	128.0
TICK: 1741
U	0	732.6569	-158.52738	96.0
S	0	735.49785	-158.49876	96.0
U	10	-61.62784	-267.42816	208.0
S	10	-61.62784	-259.42816	208.0
U	11	649.3328	-134.1152	96.0
S	11	654.51648	-129.49472	96.0
U	11	543.44416	-235.47872	96.0
S	11	549.27200	-229.30656	96.0
U	31	620.2279	-193.52270	128.0
S	31	628.44321	-188.54370	128.0
TICK: 1742
U	0	735.49785	-158.49876	96.0
S	0	740.28521	-157.32252	96.0
U	10	945.18944	-511.8832	184.0
S	10	937.18944	-511.8832	184.0
U	31	628.44321	-188.54370	128.0
S	31	637.20827	-183.56470	128.0
TICK: 1743
U	0	740.28521	-157.32252	96.0
S	0	746.3283	-156.58440	96.0
U	10	725.26752	-498.19968	184.0
S	10	717.26752	-498.19968	184.0
U	2	697.35008	-754.51648	184.0
S	2	705.35008	-754.51648	184.0
U	31	637.20827	-183.56470	128.0
S	31	645.62869	-178.58570	128.0
TICK: 1744
U	0	746.3283	-156.58440	96.0
S	0	752.34995	-154.56567	96.0
U	10	-61.62784	-259.42816	208.0
S	10	-61.62784	-251.42816	208.0
U	11	654.51648	-129.49472	96.0
S	11	660.34432	-123.32256	96.0
U	11	549.27200	-229.30656	96.0
S	11	555.9984	-223.13440	96.0
U	31	645.62869	-178.58570	128.0
S	31	654.39375	-173.60670	128.0
TICK: 1745
U	0	752.34995	-154.56567	96.0
S	0	759.53885	-151.20860	96.0
U	10	937.18944	-511.8832	184.0
S	10	929.18944	-511.8832	184.0
U	31	654.39375	-173.60670	128.0
S	31	663.15881	-168.62770	128.0
TICK: 1746
U	0	759.53885	-151.20860	96.0
S	0	767.56058	-148.11599	96.0
U	10	717.26752	-498.19968	184.0
S	10	709.26752	-498.19968	184.0
U	2	705.35008	-754.51648	184.0
S	2	713.35008	-754.51648	184.0
U	31	663.15881	-168.62770	128.0
S	31	671.57923	-163.64870	128.0
TICK: 1747
U	0	767.56058	-148.11599	96.0
S	0	776.36937	-145.26305	96.0
U	10	-61.62784	-251.42816	208.0
S	10	-66.14464	-257.60032	208.0
U	11	660.34432	-123.32256	96.0
S	11	666.17216	-117.15040	96.0
U	11	555.9984	-223.13440	96.0
S	11	560.58304	-218.61760	96.0
U	31	671.57923	-163.64870	128.0
S	31	680.34429	-157.1434	128.0
TICK: 1748
U	0	776.36937	-145.26305	96.0
S	0	785.57910	-142.62731	96.0
U	10	929.18944	-511.8832	184.0
S	10	921.18944	-511.8832	184.0
U	31	680.34429	-157.1434	128.0
S	31	689.10935	-152.3534	128.0
TICK: 1749
U	0	785.57910	-142.62731	96.0
S	0	790.58693	-140.59930	96.0
U	0	790.58693	-140.59930	96.0
S	0	786.65107	-143.37479	96.0
U	10	709.26752	-498.19968	184.0
S	10	701.26752	-498.19968	184.0
U	2	713.35008	-754.51648	184.0
S	2	721.35008	-754.51648	184.0
U	31	689.10935	-152.3534	128.0
S	31	697.52977	-147.5634	128.0
TICK: 1750
U	0	786.65107	-143.37479	96.0
S	0	783.46806	-146.43039	96.0
U	10	-66.14464	-257.60032	208.0
S	10	-72.31680	-262.11712	208.0
U	11	666.17216	-117.15040	96.0
S	11	672.0	-112.63360	96.0
U	11	560.58304	-218.61760	96.0
S	11	566.41088	-212.44544	96.0
U	31	711.56256	-123.30926	128.0
U	31	697.52977	-147.5634	128.0
S	31	706.29483	-142.7734	128.0
TICK: 1751
U	0	783.46806	-146.43039	96.0
S	0	780.56139	-148.4295	96.0
U	10	921.18944	-511.8832	184.0
S	10	913.18944	-511.8832	184.0
U	31	706.29483	-142.7734	128.0
S	31	715.5989	-137.9834	128.0
TICK: 1752
U	0	780.56139	-148.4295	96.0
S	0	778.24980	-151.50329	96.0
U	10	701.26752	-498.19968	184.0
S	10	707.9536	-492.2752	184.0
U	2	721.35008	-754.51648	184.0
S	2	729.35008	-754.51648	184.0
U	31	715.5989	-137.9834	128.0
S	31	723.48031	-132.11934	128.0
TICK: 1753
U	0	778.24980	-151.50329	96.0
S	0	776.12773	-153.46604	96.0
U	10	-72.31680	-262.11712	208.0
S	10	-64.31680	-262.11712	208.0
U	11	672.0	-112.63360	96.0
S	11	677.48320	-117.15040	96.0
U	11	566.41088	-212.44544	96.0
S	11	572.23872	-206.27328	96.0
U	31	723.48031	-132.11934	128.0
S	31	732.24537	-127.14034	128.0
TICK: 1754
U	0	776.12773	-153.46604	96.0
S	0	774.13998	-155.55516	96.0
U	10	913.18944	-511.8832	184.0
S	10	905.18944	-511.8832	184.0
U	31	732.24537	-127.14034	128.0
S	31	741.1043	-122.16134	128.0
TICK: 1755
U	0	774.13998	-155.55516	96.0
S	0	772.31139	-156.12005	96.0
U	10	707.9536	-492.2752	208.0
S	10	712.57856	-487.51072	208.0
U	2	729.35008	-754.51648	184.0
S	2	737.35008	-754.51648	184.0
U	31	741.1043	-122.16134	128.0
S	31	749.43085	-117.18234	128.0
TICK: 1756
U	0	772.31139	-156.12005	96.0
S	0	771.8400	-158.50898	96.0
U	10	-64.31680	-262.11712	208.0
S	10	-64.31680	-254.11712	208.0
U	11	677.48320	-117.15040	96.0
S	11	683.31104	-123.32256	96.0
U	11	572.23872	-206.27328	96.0
S	11	578.6656	-200.10112	96.0
U	31	749.43085	-117.18234	128.0
S	31	758.19591	-112.20334	128.0
TICK: 1757
U	0	771.8400	-158.50898	96.0
S	0	770.20143	-159.44524	96.0
U	10	905.18944	-511.8832	184.0
S	10	905.18944	-519.8832	184.0
S	31	658.17216	-217.28352	0.0
U	31	662.45872	-215.48300	128.0
S	31	662.45872	-215.48300	128.0
U	31	758.19591	-112.20334	128.0
S	31	766.61633	-107.22434	128.0
U	31	662.45872	-215.48300	128.0
S	31	671.37648	-210.22660	128.0
TICK: 1758
U	0	770.20143	-159.44524	96.0
S	0	769.46288	-160.49044	96.0
U	10	712.57856	-487.51072	208.0
S	10	718.40640	-481.33856	208.0
U	2	737.35008	-754.51648	184.0
S	2	745.35008	-754.51648	184.0
U	31	766.61633	-107.22434	128.0
S	31	775.38139	-102.24534	128.0
U	31	671.37648	-210.22660	128.0
S	31	680.29424	-206.62556	128.0
TICK: 1759
U	0	769.46288	-160.49044	96.0
S	0	769.19948	-161.63437	96.0
U	10	-64.31680	-254.11712	208.0
S	10	-64.31680	-246.11712	208.0
U	11	683.31104	-123.32256	96.0
S	11	689.13888	-129.49472	96.0
U	31	775.38139	-102.24534	128.0
S	31	784.14645	-97.26634	128.0
U	31	680.29424	-206.62556	128.0
S	31	689.21200	-201.36916	128.0
TICK: 1760
U	0	769.19948	-161.63437	96.0
S	0	769.58929	-160.42175	96.0
U	10	905.18944	-519.8832	184.0
S	10	905.18944	-527.8832	184.0
U	31	689.21200	-201.36916	128.0
S	31	698.12976	-196.11276	128.0
TICK: 1761
S	38	661.48844	-207.9773	0.0
S	38	661.63425	-208.62319	0.0
S	38	671.55381	-217.35754	0.0
S	38	652.44479	-199.43946	0.0
S	38	652.56202	-199.34684	0.0
S	38	655.17048	-201.18285	0.0
S	37	147.53077	-447.45183	0.0
S	37	181.34597	-447.49765	0.0
S	37	128.26427	-447.41769	0.0
S	37	186.7146	-447.50508	0.0
S	37	120.24060	-447.41216	0.0
S	37	49.28252	-447.32000	0.0
S	38	599.18213	-209.24784	0.0
S	38	600.56667	-211.56603	0.0
S	37	259.31850	-453.5952	0.0
S	37	114.59630	-447.40359	0.0
S	37	8.52886	-447.27430	0.0
S	37	31.19713	-447.29874	0.0
S	37	86.31062	-447.36547	0.0
S	38	600.20395	-210.26623	0.0
U	0	769.58929	-160.42175	96.0
S	0	770.32276	-159.54188	96.0
U	10	718.40640	-481.33856	208.0
S	10	724.23424	-475.16640	208.0
U	2	745.35008	-754.51648	184.0
S	2	753.35008	-754.51648	184.0
U	11	658.17216	-217.28352	96.0
S	11	651.38550	-220.776	96.0
U	11	578.6656	-200.10112	96.0
S	11	573.53811	-201.16375	96.0
U	31	698.12976	-196.11276	128.0
S	31	707.4752	-192.51172	128.0
TICK: 1762
U	0	770.32276	-159.54188	96.0
S	0	771.18030	-157.63252	96.0
U	10	-64.31680	-246.11712	208.0
S	10	-70.48896	-252.28928	208.0
U	11	651.38550	-220.776	96.0
S	11	645.35355	-224.59753	96.0
U	11	689.13888	-129.49472	96.0
S	11	694.62208	-134.1152	96.0
U	11	573.53811	-201.16375	96.0
S	11	569.61729	-202.28194	96.0
U	31	707.4752	-192.51172	128.0
S	31	715.62064	-187.25532	128.0
TICK: 1763
U	0	771.18030	-157.63252	96.0
S	0	771.62849	-155.62921	96.0
U	10	905.18944	-527.8832	184.0
S	10	905.18944	-535.8832	184.0
U	11	645.35355	-224.59753	96.0
S	11	640.3787	-226.6704	96.0
U	11	569.61729	-202.28194	96.0
S	11	566.27944	-203.45048	96.0
